889,124,3.0
546,323,1.0
576,157,4.0
239,479,3.0
596,220,4.0
387,232,3.0
18,191,5.0
531,86,4.0
356,209,3.0
908,247,4.0
440,52,5.0
650,259,3.0
864,752,1.0
658,403,3.0
769,670,5.0
162,294,4.0
933,31,4.0
648,175,4.0
563,191,4.0
920,124,3.0
325,305,3.0
494,550,5.0
496,49,4.0
470,226,3.0
602,317,4.0
880,99,2.0
694,668,2.0
52,1442,5.0
413,31,5.0
455,247,4.0
143,185,3.0
190,49,4.0
12,754,4.0
769,101,3.0
390,135,5.0
830,770,3.0
105,1054,2.0
523,389,5.0
736,179,3.0
530,244,4.0
897,434,4.0
325,94,4.0
92,161,4.0
172,280,5.0
33,94,5.0
759,49,4.0
92,198,3.0
88,734,4.0
523,115,5.0
140,497,5.0
52,431,5.0
259,715,1.0
131,412,2.0
752,314,3.0
413,24,4.0
558,299,4.0
41,201,3.0
878,408,5.0
377,499,3.0
47,1009,3.0
244,251,4.0
939,647,2.0
114,546,4.0
369,190,2.0
264,308,4.0
369,387,4.0
556,534,4.0
14,16,4.0
14,789,1.0
519,247,4.0
445,175,4.0
313,252,3.0
610,452,1.0
52,161,5.0
252,346,5.0
732,491,4.0
442,48,4.0
79,204,3.0
181,778,3.0
909,367,5.0
227,166,4.0
532,607,4.0
58,129,2.0
331,238,5.0
366,367,1.0
249,86,4.0
184,182,2.0
175,501,4.0
181,298,3.0
442,1110,2.0
122,200,5.0
837,159,3.0
487,385,2.0
674,589,3.0
428,482,4.0
479,233,5.0
752,133,5.0
939,1074,5.0
70,153,4.0
748,278,2.0
825,374,5.0
111,480,3.0
445,268,4.0
37,684,2.0
790,103,5.0
847,361,4.0
26,693,3.0
620,860,3.0
162,133,4.0
209,58,5.0
498,191,4.0
889,613,4.0
234,269,3.0
881,725,5.0
556,431,3.0
854,960,4.0
864,365,4.0
883,229,5.0
893,181,1.0
113,614,4.0
826,523,1.0
71,474,4.0
650,649,3.0
708,571,3.0
9,26,2.0
911,53,3.0
491,613,4.0
402,524,1.0
790,114,5.0
617,694,3.0
522,511,3.0
735,934,4.0
178,166,5.0
541,184,4.0
837,667,2.0
759,590,3.0
7,81,5.0
906,337,3.0
71,158,3.0
181,437,5.0
880,39,4.0
650,1050,4.0
19,185,5.0
181,571,3.0
511,514,3.0
693,491,5.0
65,113,3.0
311,694,4.0
439,256,2.0
47,182,5.0
122,133,4.0
384,550,4.0
703,910,5.0
308,923,4.0
353,580,1.0
930,204,3.0
781,860,4.0
704,357,4.0
453,5,5.0
906,57,4.0
75,879,3.0
24,521,2.0
907,1211,4.0
624,265,5.0
569,95,4.0
23,687,3.0
329,347,5.0
439,125,3.0
22,221,3.0
63,1270,3.0
223,99,5.0
694,1039,4.0
574,36,5.0
53,401,4.0
765,65,3.0
537,254,5.0
115,133,3.0
905,49,4.0
16,195,2.0
704,216,5.0
247,24,4.0
768,1108,2.0
496,1008,3.0
137,733,5.0
688,84,3.0
185,768,1.0
802,444,5.0
758,134,2.0
862,289,5.0
90,314,5.0
631,9,4.0
428,6,3.0
119,23,4.0
97,24,3.0
894,100,5.0
115,719,5.0
313,256,5.0
661,900,4.0
779,191,4.0
751,85,3.0
43,623,5.0
895,76,4.0
41,814,4.0
51,816,3.0
224,758,3.0
341,840,3.0
601,175,2.0
114,390,4.0
261,512,4.0
367,211,5.0
569,149,1.0
35,739,1.0
119,136,4.0
935,534,4.0
628,135,4.0
501,544,4.0
285,335,3.0
534,432,4.0
911,1105,5.0
920,336,4.0
908,919,3.0
758,81,4.0
248,450,2.0
442,361,5.0
728,252,3.0
153,52,4.0
654,738,2.0
404,136,3.0
837,547,4.0
317,1175,3.0
565,125,5.0
119,244,5.0
531,586,4.0
162,956,2.0
404,92,5.0
318,353,4.0
389,235,5.0
909,88,4.0
867,678,3.0
878,632,5.0
440,29,4.0
428,63,5.0
584,139,5.0
821,471,3.0
102,842,4.0
413,358,4.0
38,1127,5.0
835,1086,3.0
603,511,1.0
477,231,4.0
10,189,4.0
133,525,3.0
433,209,1.0
921,77,4.0
705,367,2.0
454,794,3.0
144,240,4.0
18,886,3.0
548,254,4.0
353,1133,5.0
713,279,3.0
633,305,5.0
409,58,5.0
335,739,5.0
622,797,5.0
617,482,4.0
700,251,2.0
341,82,3.0
68,618,3.0
668,140,3.0
519,100,3.0
546,322,3.0
36,58,5.0
887,82,3.0
404,496,4.0
658,23,3.0
396,530,1.0
116,416,3.0
476,1091,1.0
168,60,5.0
58,771,1.0
492,366,4.0
584,278,2.0
415,133,5.0
630,1076,4.0
133,157,3.0
19,257,4.0
455,185,4.0
70,158,3.0
909,544,4.0
774,46,1.0
607,678,1.0
412,556,4.0
61,116,2.0
205,233,2.0
635,229,4.0
23,456,3.0
831,273,5.0
576,408,5.0
847,531,1.0
758,423,5.0
631,1317,2.0
650,733,3.0
41,169,2.0
735,648,3.0
835,473,2.0
648,89,5.0
121,471,4.0
116,833,4.0
696,1016,4.0
137,734,4.0
407,335,2.0
83,550,4.0
938,190,3.0
555,342,4.0
18,534,4.0
749,165,3.0
178,44,2.0
402,504,1.0
878,947,3.0
650,56,4.0
409,717,2.0
703,99,5.0
243,52,4.0
525,881,2.0
35,128,2.0
551,709,3.0
442,52,4.0
690,740,4.0
182,1037,4.0
432,734,3.0
71,435,4.0
603,472,4.0
815,228,3.0
664,629,5.0
690,145,5.0
11,178,4.0
97,103,3.0
154,862,5.0
283,29,1.0
110,209,4.0
114,341,4.0
650,254,4.0
617,50,5.0
455,40,4.0
347,117,4.0
426,157,4.0
58,873,5.0
121,75,3.0
105,1198,2.0
392,474,3.0
15,833,3.0
669,73,4.0
190,652,4.0
10,452,3.0
39,118,5.0
18,953,4.0
264,975,4.0
45,180,5.0
132,56,4.0
14,3,4.0
442,965,5.0
755,125,5.0
421,211,3.0
484,58,3.0
808,340,5.0
89,110,4.0
618,529,3.0
175,1244,3.0
328,288,3.0
492,230,4.0
735,1259,3.0
738,89,4.0
144,274,3.0
878,230,5.0
883,170,4.0
695,660,4.0
633,308,5.0
457,176,3.0
892,1114,4.0
409,1197,3.0
713,231,4.0
453,413,3.0
313,1269,4.0
329,249,3.0
43,219,1.0
928,604,1.0
75,58,3.0
803,722,3.0
891,278,3.0
378,189,3.0
837,389,4.0
264,164,3.0
797,1222,3.0
848,622,4.0
364,277,5.0
182,103,3.0
436,243,4.0
9,5,5.0
12,364,4.0
106,51,2.0
377,319,4.0
928,142,2.0
84,531,3.0
310,249,2.0
318,26,5.0
139,56,4.0
123,657,5.0
313,102,4.0
100,11,3.0
391,254,3.0
867,121,4.0
22,697,4.0
244,376,2.0
791,288,5.0
841,394,4.0
869,449,4.0
384,480,5.0
844,274,3.0
6,746,2.0
39,505,5.0
690,170,4.0
375,256,4.0
129,321,5.0
533,357,5.0
399,307,5.0
285,347,4.0
399,357,5.0
325,101,4.0
144,664,3.0
81,229,5.0
532,99,5.0
442,195,1.0
528,480,3.0
504,955,1.0
374,256,4.0
492,280,4.0
100,535,5.0
545,96,5.0
578,460,4.0
0,179,3.0
75,1165,3.0
894,8,4.0
153,779,3.0
379,571,4.0
871,95,3.0
58,324,1.0
205,1214,4.0
402,841,1.0
47,48,3.0
35,651,1.0
38,340,5.0
223,89,5.0
98,491,5.0
325,920,5.0
76,930,3.0
518,52,4.0
716,25,4.0
859,139,5.0
103,321,5.0
865,652,2.0
759,590,3.0
650,330,3.0
845,499,5.0
390,971,4.0
117,801,5.0
608,333,4.0
431,356,5.0
366,46,5.0
646,531,3.0
375,285,2.0
532,254,4.0
237,216,5.0
802,208,3.0
484,420,3.0
115,30,4.0
808,347,2.0
687,331,4.0
186,179,4.0
630,180,3.0
784,53,3.0
587,321,5.0
15,645,2.0
591,568,2.0
920,212,3.0
366,347,4.0
409,1256,3.0
338,1280,4.0
14,14,3.0
154,151,2.0
37,73,4.0
434,338,3.0
749,17,3.0
154,169,3.0
35,128,2.0
143,66,3.0
584,1123,4.0
348,57,4.0
310,1151,3.0
481,326,5.0
363,561,4.0
499,510,1.0
146,1379,4.0
584,554,4.0
59,942,5.0
25,1272,5.0
409,372,3.0
111,354,3.0
402,1450,2.0
58,736,5.0
837,156,4.0
887,546,4.0
778,1422,2.0
122,307,4.0
68,888,3.0
127,151,5.0
30,900,3.0
191,311,4.0
402,329,5.0
492,936,4.0
622,271,4.0
103,683,4.0
720,408,4.0
720,452,3.0
579,621,3.0
931,725,3.0
67,27,3.0
912,30,3.0
596,321,5.0
206,191,5.0
862,529,5.0
76,748,4.0
405,325,4.0
793,1251,3.0
325,385,3.0
3,88,5.0
618,141,4.0
778,10,3.0
387,106,3.0
18,103,5.0
917,590,3.0
349,1058,4.0
630,407,2.0
661,239,4.0
896,24,3.0
83,5,3.0
366,181,3.0
654,347,4.0
46,413,4.0
19,469,3.0
501,82,4.0
831,476,5.0
325,134,1.0
394,709,3.0
671,97,3.0
318,51,4.0
708,83,4.0
285,694,5.0
479,226,3.0
151,49,5.0
87,104,4.0
244,360,4.0
644,995,3.0
518,531,2.0
405,790,2.0
636,391,1.0
327,339,5.0
100,571,3.0
680,151,3.0
814,294,1.0
369,656,3.0
802,218,2.0
139,501,3.0
891,131,4.0
264,614,5.0
405,544,4.0
3,862,4.0
504,47,4.0
225,436,5.0
584,1088,2.0
708,136,4.0
250,140,3.0
658,161,5.0
65,302,3.0
131,412,2.0
43,945,1.0
769,352,1.0
477,1128,3.0
633,146,3.0
650,705,3.0
652,635,4.0
556,512,4.0
875,204,4.0
113,60,4.0
18,1222,2.0
622,888,2.0
413,338,4.0
128,108,5.0
467,4,5.0
602,357,5.0
38,936,5.0
60,159,4.0
896,182,3.0
534,663,1.0
843,26,4.0
397,83,4.0
374,629,4.0
179,112,2.0
804,1049,3.0
158,43,5.0
607,1097,4.0
421,201,3.0
542,856,4.0
778,1414,3.0
422,755,4.0
417,394,2.0
512,652,3.0
300,73,3.0
176,499,1.0
226,162,3.0
77,767,4.0
114,1253,3.0
165,239,4.0
195,482,4.0
426,51,3.0
485,814,3.0
847,1126,4.0
56,552,2.0
824,289,4.0
670,187,1.0
11,413,3.0
384,332,1.0
4,144,5.0
917,695,3.0
708,257,4.0
795,157,5.0
635,93,5.0
313,137,3.0
752,452,4.0
549,178,3.0
431,1222,2.0
41,224,1.0
12,175,3.0
476,74,1.0
703,643,5.0
763,0,4.0
900,1076,4.0
126,144,3.0
35,400,2.0
650,306,2.0
396,247,5.0
78,157,4.0
808,311,4.0
131,78,5.0
366,1114,1.0
674,718,3.0
585,68,3.0
454,552,4.0
754,83,2.0
352,882,4.0
37,1006,3.0
742,1241,5.0
23,640,4.0
70,1245,3.0
339,827,4.0
369,480,4.0
315,555,4.0
102,1171,3.0
68,147,3.0
43,216,1.0
192,1621,1.0
695,622,4.0
404,31,4.0
499,778,3.0
912,904,3.0
450,423,3.0
788,329,5.0
556,732,4.0
358,357,5.0
47,547,4.0
129,9,5.0
890,52,5.0
856,971,4.0
848,182,5.0
116,373,4.0
394,556,3.0
501,197,3.0
425,144,5.0
637,82,3.0
445,1392,1.0
939,131,4.0
637,189,5.0
939,1036,4.0
238,77,4.0
37,758,4.0
693,130,5.0
825,32,4.0
76,1254,1.0
769,1267,1.0
341,243,4.0
393,822,3.0
739,661,4.0
245,117,4.0
625,95,3.0
511,445,5.0
590,157,3.0
147,10,3.0
467,229,5.0
341,329,5.0
554,363,3.0
394,22,3.0
38,329,5.0
313,375,3.0
38,22,5.0
199,43,3.0
117,447,4.0
206,49,5.0
646,628,1.0
41,121,3.0
35,595,1.0
467,694,3.0
116,274,4.0
126,222,1.0
384,88,3.0
646,148,3.0
782,218,3.0
536,841,3.0
138,7,4.0
125,232,4.0
862,591,2.0
58,16,3.0
728,357,5.0
862,29,4.0
736,209,4.0
2,182,4.0
339,280,3.0
95,1049,2.0
119,983,2.0
688,326,2.0
20,89,5.0
143,296,3.0
649,707,3.0
937,1009,4.0
608,247,3.0
377,948,4.0
770,376,4.0
649,660,4.0
694,29,3.0
358,182,4.0
735,1,4.0
369,709,4.0
833,98,5.0
899,614,5.0
417,211,3.0
696,110,4.0
37,244,4.0
682,576,2.0
39,982,5.0
376,133,5.0
442,98,4.0
797,364,4.0
790,238,4.0
98,124,4.0
790,217,5.0
137,405,5.0
226,319,3.0
904,104,3.0
218,5,3.0
110,165,2.0
887,296,4.0
695,936,4.0
72,458,3.0
603,86,4.0
650,293,2.0
743,174,4.0
504,408,4.0
685,531,3.0
136,345,4.0
184,702,5.0
695,500,3.0
535,371,3.0
916,115,4.0
333,900,4.0
743,905,3.0
43,26,3.0
765,375,1.0
599,1168,5.0
28,288,4.0
185,11,3.0
37,305,4.0
183,431,3.0
453,931,4.0
94,53,3.0
4,98,5.0
696,294,2.0
19,697,3.0
560,665,5.0
70,348,2.0
149,506,4.0
442,905,4.0
245,1,5.0
825,113,4.0
76,1223,2.0
100,1056,5.0
175,1302,2.0
311,513,4.0
379,864,3.0
862,748,4.0
45,470,5.0
137,530,4.0
132,660,4.0
366,904,3.0
918,246,4.0
905,120,2.0
831,166,4.0
437,226,2.0
485,890,5.0
82,26,5.0
41,311,4.0
26,97,3.0
396,718,5.0
752,783,2.0
644,966,2.0
384,189,5.0
630,1175,3.0
102,261,3.0
369,913,4.0
46,594,2.0
845,87,5.0
914,52,1.0
832,860,4.0
60,108,4.0
914,101,5.0
455,267,1.0
694,765,3.0
37,1574,2.0
650,77,3.0
154,66,5.0
890,142,4.0
138,721,5.0
75,1260,4.0
447,593,4.0
499,385,3.0
758,474,3.0
708,303,4.0
613,68,5.0
794,502,5.0
428,386,3.0
742,436,5.0
862,161,5.0
777,57,1.0
87,219,2.0
881,506,4.0
560,873,4.0
787,93,3.0
19,174,5.0
377,436,4.0
576,24,4.0
620,1178,4.0
876,357,4.0
467,600,3.0
757,34,4.0
63,517,5.0
73,156,4.0
341,595,5.0
862,417,4.0
489,161,5.0
376,467,1.0
546,1458,1.0
740,479,3.0
837,485,4.0
97,1467,3.0
421,382,4.0
882,498,3.0
345,156,5.0
140,95,3.0
138,573,4.0
67,1090,3.0
749,117,3.0
121,96,4.0
790,646,3.0
565,873,4.0
85,563,4.0
782,1162,2.0
644,561,3.0
633,1446,4.0
906,240,3.0
519,94,3.0
197,144,3.0
394,216,3.0
841,534,1.0
837,428,5.0
110,628,1.0
440,91,4.0
563,189,4.0
584,1369,4.0
577,331,5.0
636,43,4.0
224,52,3.0
864,141,3.0
493,356,4.0
100,936,4.0
702,82,3.0
61,696,2.0
913,799,3.0
895,471,5.0
909,91,5.0
20,267,1.0
768,76,3.0
542,669,3.0
540,657,4.0
463,758,5.0
76,179,4.0
417,95,2.0
402,538,2.0
251,346,4.0
530,140,5.0
81,160,4.0
71,91,5.0
576,554,5.0
446,200,5.0
313,209,4.0
708,32,5.0
454,76,3.0
38,197,3.0
58,231,2.0
658,735,3.0
81,291,2.0
442,485,4.0
118,0,5.0
303,923,2.0
358,94,5.0
402,1180,2.0
657,563,4.0
457,181,1.0
129,47,5.0
769,571,5.0
116,504,4.0
428,179,4.0
611,702,4.0
749,232,3.0
708,405,4.0
331,161,5.0
267,404,5.0
333,86,4.0
635,349,4.0
501,458,2.0
528,882,4.0
802,276,4.0
95,694,4.0
465,371,2.0
930,370,3.0
129,816,5.0
922,161,4.0
20,1281,1.0
129,447,3.0
90,973,5.0
434,174,5.0
13,8,3.0
166,31,5.0
311,1206,2.0
546,233,5.0
893,309,5.0
10,812,2.0
845,511,5.0
281,506,3.0
810,83,4.0
402,587,1.0
43,193,3.0
566,387,5.0
186,337,2.0
542,476,4.0
23,275,4.0
255,135,5.0
129,936,4.0
742,1092,3.0
121,546,3.0
622,746,3.0
891,1136,3.0
816,157,3.0
925,137,4.0
654,575,2.0
179,254,4.0
534,718,2.0
703,260,5.0
584,295,5.0
494,697,5.0
650,1541,3.0
745,920,3.0
471,146,1.0
567,273,4.0
649,311,3.0
600,152,5.0
367,1320,4.0
888,220,5.0
530,172,4.0
557,205,4.0
566,259,4.0
584,153,5.0
633,358,4.0
156,157,3.0
26,796,4.0
58,381,1.0
68,408,3.0
791,373,4.0
281,49,5.0
928,321,3.0
53,471,4.0
476,948,4.0
649,684,1.0
202,40,5.0
96,285,2.0
159,449,5.0
758,118,5.0
631,321,1.0
644,114,5.0
385,77,4.0
462,321,3.0
343,52,5.0
417,740,2.0
915,49,3.0
43,499,1.0
417,571,4.0
562,299,4.0
602,405,3.0
8,382,3.0
576,438,4.0
402,806,1.0
742,93,4.0
464,100,4.0
331,652,5.0
139,544,4.0
687,647,4.0
98,25,4.0
622,366,3.0
598,629,4.0
298,95,3.0
387,307,3.0
479,166,4.0
409,537,4.0
60,1378,3.0
314,34,5.0
421,783,3.0
98,333,4.0
816,115,3.0
402,1279,2.0
930,413,2.0
908,694,4.0
513,357,5.0
837,352,3.0
98,681,4.0
650,750,2.0
450,159,3.0
769,242,3.0
365,329,4.0
14,499,1.0
442,741,3.0
702,1028,3.0
179,57,5.0
605,530,2.0
23,706,2.0
642,89,3.0
94,321,4.0
377,584,5.0
586,73,4.0
915,186,4.0
333,363,2.0
886,1,5.0
75,93,5.0
937,266,2.0
887,58,5.0
114,623,5.0
637,34,4.0
739,166,2.0
655,456,3.0
85,114,3.0
35,501,2.0
426,534,2.0
3,134,4.0
45,181,4.0
100,981,2.0
17,345,3.0
783,672,4.0
461,529,5.0
39,1314,4.0
679,1016,5.0
875,1091,3.0
24,685,1.0
447,431,3.0
492,1020,4.0
372,750,4.0
141,642,4.0
222,52,5.0
348,134,3.0
688,699,1.0
467,550,4.0
606,325,5.0
402,709,1.0
519,373,4.0
892,802,3.0
446,873,5.0
637,746,4.0
89,471,4.0
445,117,2.0
661,676,4.0
802,135,4.0
312,506,3.0
265,1069,4.0
82,502,2.0
439,890,1.0
169,97,3.0
491,820,3.0
676,1034,2.0
69,157,5.0
506,274,2.0
304,1155,5.0
30,357,5.0
413,531,2.0
792,370,2.0
878,3,5.0
447,411,1.0
87,65,3.0
402,680,1.0
179,173,3.0
742,413,1.0
154,770,1.0
601,955,2.0
941,117,2.0
841,256,4.0
379,575,1.0
181,862,2.0
11,480,4.0
71,216,5.0
878,656,3.0
264,544,5.0
136,528,4.0
476,456,3.0
496,770,3.0
447,300,3.0
203,668,5.0
103,190,4.0
478,83,4.0
68,49,4.0
118,371,5.0
67,817,3.0
27,222,5.0
804,135,5.0
149,36,4.0
243,570,3.0
831,93,4.0
630,600,2.0
54,543,5.0
618,1019,4.0
862,57,5.0
394,669,3.0
450,247,4.0
807,130,5.0
374,362,3.0
536,948,4.0
749,82,2.0
450,161,4.0
12,53,4.0
826,386,4.0
58,424,2.0
448,320,3.0
668,142,4.0
405,458,2.0
138,549,4.0
98,473,4.0
752,669,3.0
638,681,5.0
674,158,4.0
835,168,2.0
2,817,3.0
246,226,2.0
369,102,4.0
635,408,4.0
735,59,5.0
53,3,4.0
463,56,4.0
764,862,3.0
867,502,5.0
530,36,4.0
893,1021,2.0
769,528,1.0
280,166,4.0
579,8,4.0
266,397,4.0
462,157,4.0
406,321,3.0
674,577,3.0
369,420,3.0
829,247,4.0
339,6,2.0
637,657,3.0
23,388,3.0
184,605,3.0
578,567,4.0
625,573,3.0
446,166,3.0
602,329,4.0
565,36,5.0
332,24,3.0
674,30,5.0
447,53,2.0
356,1102,5.0
237,217,4.0
690,1397,5.0
364,321,5.0
363,556,5.0
864,275,5.0
601,1369,2.0
849,289,4.0
768,357,4.0
47,427,4.0
875,480,3.0
474,174,3.0
442,498,5.0
892,120,4.0
26,1,3.0
194,289,4.0
149,249,4.0
769,506,2.0
912,116,3.0
390,23,4.0
118,103,4.0
233,23,4.0
797,191,4.0
406,319,4.0
23,60,4.0
48,942,5.0
478,25,2.0
137,508,5.0
24,341,2.0
802,389,3.0
930,357,5.0
663,298,2.0
601,1302,4.0
841,150,3.0
478,420,4.0
138,473,5.0
313,694,3.0
842,867,5.0
10,196,1.0
114,697,4.0
690,492,4.0
551,623,3.0
10,1,3.0
470,328,3.0
912,305,3.0
893,129,3.0
24,3,4.0
404,96,2.0
921,652,2.0
478,198,3.0
797,275,5.0
625,103,3.0
375,866,2.0
329,833,4.0
912,840,2.0
864,938,2.0
662,24,5.0
862,191,5.0
65,834,3.0
748,649,4.0
259,209,4.0
439,614,2.0
657,571,4.0
649,551,2.0
790,942,3.0
15,57,4.0
835,166,2.0
607,635,3.0
72,297,2.0
531,431,4.0
90,530,2.0
689,65,3.0
46,695,2.0
117,633,4.0
893,168,3.0
82,364,3.0
744,217,4.0
628,546,4.0
718,49,4.0
90,249,3.0
856,855,5.0
96,473,3.0
90,977,4.0
39,480,5.0
516,34,4.0
575,253,4.0
68,110,3.0
133,350,4.0
41,413,3.0
11,174,5.0
885,622,4.0
104,325,4.0
797,622,3.0
74,452,4.0
831,856,4.0
925,1127,5.0
245,1225,3.0
602,876,4.0
713,552,3.0
572,1210,3.0
518,695,5.0
376,594,2.0
203,325,4.0
867,6,4.0
117,166,5.0
668,145,4.0
630,120,4.0
923,395,4.0
166,104,2.0
543,452,5.0
875,695,4.0
102,191,4.0
531,247,5.0
748,972,4.0
703,447,4.0
28,640,5.0
114,191,3.0
45,31,5.0
793,981,4.0
20,201,4.0
405,583,3.0
553,568,3.0
913,124,5.0
366,423,4.0
784,293,2.0
556,709,1.0
464,754,3.0
713,731,3.0
325,1271,4.0
654,373,3.0
341,390,4.0
229,17,3.0
366,179,3.0
81,351,5.0
635,500,4.0
279,161,5.0
114,330,4.0
942,180,5.0
343,148,2.0
752,47,4.0
68,864,2.0
60,330,5.0
569,349,4.0
846,56,5.0
340,156,4.0
65,156,4.0
384,729,5.0
53,49,5.0
703,1114,3.0
420,261,3.0
836,289,4.0
747,244,4.0
928,320,2.0
792,189,5.0
76,10,5.0
453,40,4.0
245,554,4.0
880,82,5.0
690,687,4.0
534,985,1.0
90,80,3.0
862,781,4.0
774,915,2.0
374,1062,1.0
264,200,5.0
388,73,4.0
26,104,4.0
139,273,5.0
713,111,4.0
185,136,5.0
100,622,3.0
118,117,2.0
110,383,3.0
569,52,5.0
364,80,4.0
883,1240,1.0
270,403,2.0
661,25,4.0
18,883,5.0
124,242,2.0
817,266,4.0
375,874,3.0
750,872,3.0
38,549,5.0
241,251,4.0
75,893,3.0
877,131,1.0
102,649,5.0
128,496,5.0
233,339,4.0
17,498,2.0
661,465,4.0
808,1016,5.0
465,568,1.0
71,136,3.0
710,652,4.0
205,426,3.0
884,136,4.0
405,750,4.0
105,652,1.0
708,546,5.0
19,77,3.0
387,535,3.0
233,706,3.0
847,254,4.0
603,243,4.0
121,347,3.0
359,491,4.0
364,145,3.0
627,895,4.0
412,502,4.0
892,745,4.0
501,244,5.0
75,158,5.0
224,240,4.0
551,52,4.0
685,587,3.0
208,256,3.0
578,0,4.0
402,471,4.0
654,1042,2.0
93,297,5.0
90,813,4.0
402,81,1.0
98,91,5.0
309,172,3.0
618,413,4.0
97,675,4.0
625,567,4.0
881,846,4.0
194,620,4.0
835,421,4.0
387,1391,3.0
637,347,4.0
41,423,3.0
743,8,1.0
402,1440,2.0
70,131,4.0
516,646,5.0
224,31,5.0
18,394,5.0
492,216,4.0
868,47,3.0
121,221,5.0
867,520,2.0
55,204,4.0
747,1004,1.0
372,808,2.0
694,94,4.0
908,1072,4.0
119,212,3.0
908,275,3.0
142,268,4.0
105,457,3.0
91,571,5.0
252,736,4.0
476,751,1.0
605,204,3.0
85,307,5.0
471,8,5.0
162,71,4.0
752,175,1.0
41,127,3.0
154,177,2.0
617,482,4.0
95,1115,4.0
657,144,2.0
494,321,5.0
655,936,5.0
379,63,5.0
292,554,5.0
379,337,4.0
498,552,3.0
369,247,4.0
447,783,1.0
552,68,5.0
516,979,4.0
720,275,4.0
30,160,4.0
339,403,2.0
150,50,5.0
162,873,5.0
387,191,4.0
491,273,3.0
862,136,5.0
548,105,4.0
871,647,5.0
145,622,4.0
314,166,3.0
83,949,3.0
893,33,5.0
130,153,4.0
826,1286,3.0
561,403,4.0
836,86,3.0
892,1238,3.0
568,120,4.0
192,397,2.0
340,11,4.0
845,265,3.0
126,174,4.0
243,366,5.0
928,12,1.0
56,693,5.0
668,783,3.0
856,78,5.0
15,44,5.0
309,577,4.0
340,577,2.0
89,36,5.0
830,814,2.0
421,181,3.0
649,83,2.0
530,464,2.0
7,95,4.0
497,60,5.0
776,52,5.0
110,947,3.0
19,989,4.0
471,734,5.0
461,299,4.0
889,1011,3.0
829,24,5.0
396,887,3.0
417,523,3.0
748,296,4.0
428,189,4.0
39,307,4.0
226,396,4.0
64,669,5.0
35,798,1.0
210,445,2.0
75,465,4.0
445,1405,1.0
752,297,5.0
556,735,4.0
602,389,2.0
525,339,1.0
98,125,4.0
202,241,5.0
912,331,4.0
752,444,4.0
871,971,2.0
778,187,2.0
14,860,4.0
504,203,3.0
499,540,4.0
351,141,2.0
374,240,5.0
151,276,5.0
86,686,3.0
859,269,4.0
202,423,4.0
706,532,3.0
705,726,4.0
143,367,5.0
603,121,3.0
837,777,4.0
387,366,4.0
341,732,4.0
892,498,4.0
493,1047,3.0
819,1046,4.0
11,135,5.0
450,46,4.0
404,687,5.0
210,781,3.0
802,526,1.0
862,405,3.0
778,719,5.0
899,453,5.0
196,73,4.0
169,108,5.0
823,960,5.0
37,1191,3.0
649,787,3.0
644,704,3.0
399,289,4.0
498,795,5.0
121,755,4.0
100,113,4.0
875,814,4.0
431,556,4.0
498,29,5.0
205,347,2.0
386,1225,5.0
37,1073,3.0
347,971,5.0
204,652,4.0
657,216,5.0
935,289,4.0
873,895,4.0
750,112,4.0
123,1069,5.0
202,537,3.0
336,17,4.0
758,22,3.0
388,723,4.0
105,877,4.0
534,262,3.0
313,754,5.0
52,342,5.0
728,189,4.0
655,687,4.0
784,476,3.0
184,183,5.0
56,112,5.0
851,942,3.0
12,507,3.0
35,1264,1.0
342,114,5.0
358,1127,4.0
100,231,2.0
343,246,4.0
92,834,3.0
523,202,4.0
169,124,1.0
270,487,4.0
453,260,5.0
70,614,3.0
739,101,5.0
129,683,2.0
41,292,2.0
831,428,4.0
772,60,4.0
715,1257,1.0
487,12,3.0
921,882,3.0
752,146,3.0
54,189,4.0
734,355,4.0
565,502,4.0
392,591,4.0
509,305,3.0
239,695,4.0
637,60,4.0
750,181,3.0
556,475,3.0
116,305,3.0
890,759,4.0
253,669,4.0
93,413,4.0
96,347,3.0
224,758,3.0
814,63,4.0
546,235,5.0
239,235,3.0
442,612,5.0
58,326,3.0
565,380,3.0
402,296,1.0
423,213,5.0
325,337,4.0
708,1397,4.0
76,268,5.0
402,1514,1.0
876,1069,4.0
446,231,3.0
920,1128,4.0
819,544,3.0
793,1303,3.0
705,358,3.0
70,220,1.0
58,51,3.0
742,1091,3.0
394,773,3.0
413,320,4.0
797,218,3.0
136,135,5.0
674,203,3.0
473,346,4.0
523,118,3.0
310,192,2.0
182,405,4.0
281,230,4.0
512,60,3.0
876,239,5.0
585,959,3.0
620,1116,3.0
880,101,4.0
313,166,3.0
751,85,3.0
402,477,1.0
161,971,2.0
269,819,5.0
744,311,5.0
740,357,4.0
88,734,4.0
182,136,3.0
352,86,4.0
70,847,1.0
708,156,4.0
601,95,2.0
325,321,4.0
477,140,4.0
485,608,5.0
516,29,4.0
145,242,4.0
342,217,4.0
826,1219,4.0
366,864,5.0
478,350,3.0
460,43,4.0
268,364,3.0
837,844,2.0
606,346,4.0
530,896,4.0
63,541,4.0
878,559,3.0
653,570,2.0
45,354,5.0
478,268,3.0
713,622,4.0
644,566,4.0
442,1095,3.0
121,101,4.0
885,386,3.0
532,257,4.0
534,910,2.0
668,758,3.0
19,1460,3.0
7,1455,3.0
142,274,3.0
708,427,4.0
758,772,2.0
708,140,4.0
313,77,4.0
