2,296,4.0
19,433,3.0
768,1046,3.0
181,549,5.0
876,31,4.0
23,673,4.0
618,983,1.0
134,60,4.0
243,83,4.0
558,413,3.0
58,837,5.0
98,590,4.0
138,247,4.0
492,29,4.0
755,404,3.0
884,8,2.0
702,219,4.0
655,1009,4.0
501,778,2.0
392,241,4.0
58,109,5.0
862,1237,2.0
838,407,5.0
892,139,3.0
206,275,4.0
10,501,3.0
376,666,5.0
105,285,2.0
315,166,5.0
269,1017,2.0
325,89,4.0
884,561,3.0
814,470,4.0
845,1190,1.0
446,979,3.0
229,404,4.0
790,136,5.0
226,226,3.0
100,323,4.0
721,259,3.0
98,320,5.0
862,211,4.0
84,60,4.0
114,276,5.0
477,209,4.0
23,119,4.0
428,447,4.0
184,60,2.0
416,617,2.0
516,1344,3.0
333,152,5.0
110,492,4.0
485,1103,3.0
24,363,5.0
26,915,3.0
549,1067,3.0
491,973,4.0
564,613,3.0
657,289,3.0
65,46,3.0
126,179,5.0
317,843,3.0
637,1180,4.0
2,618,5.0
16,580,4.0
650,1230,2.0
498,472,3.0
428,32,3.0
325,174,5.0
739,170,5.0
439,189,2.0
464,320,2.0
329,221,5.0
534,1022,3.0
829,357,5.0
752,460,5.0
83,99,5.0
894,1037,3.0
163,360,5.0
81,479,3.0
379,568,1.0
884,607,2.0
24,557,3.0
598,698,2.0
43,340,3.0
129,16,5.0
107,336,1.0
584,236,5.0
899,1114,5.0
586,153,2.0
633,423,2.0
449,652,4.0
102,797,3.0
141,552,3.0
649,77,2.0
100,226,3.0
804,796,4.0
463,320,3.0
401,181,5.0
254,407,4.0
18,60,5.0
617,198,5.0
103,359,5.0
248,21,3.0
409,684,3.0
580,567,5.0
467,299,4.0
48,408,5.0
675,201,2.0
542,200,3.0
129,884,5.0
845,1034,4.0
833,280,5.0
200,656,3.0
489,232,3.0
402,436,3.0
534,867,4.0
24,476,2.0
315,433,5.0
895,161,5.0
176,95,4.0
375,240,4.0
862,695,5.0
661,567,4.0
586,89,4.0
413,1217,3.0
487,307,4.0
238,144,4.0
17,294,1.0
643,1180,4.0
658,307,5.0
348,134,3.0
803,479,4.0
127,631,3.0
662,321,4.0
646,275,4.0
653,214,4.0
876,357,4.0
111,12,4.0
819,320,4.0
22,567,5.0
85,113,4.0
404,1026,4.0
633,621,3.0
834,683,3.0
19,103,3.0
325,204,4.0
348,428,4.0
96,215,1.0
309,278,3.0
925,908,4.0
934,1090,5.0
147,52,4.0
119,293,5.0
893,583,3.0
76,406,4.0
41,557,1.0
912,10,4.0
205,695,5.0
149,234,3.0
19,726,2.0
442,521,4.0
434,629,4.0
387,112,3.0
39,13,4.0
690,240,5.0
288,60,2.0
720,858,2.0
116,926,5.0
47,682,2.0
649,31,2.0
498,359,5.0
224,543,3.0
546,794,5.0
162,658,3.0
655,359,5.0
26,513,4.0
718,242,4.0
668,94,4.0
428,345,2.0
341,276,4.0
239,29,5.0
454,94,4.0
149,256,5.0
780,4,4.0
45,656,3.0
606,353,4.0
103,273,5.0
78,168,2.0
889,289,4.0
133,144,3.0
113,136,3.0
162,283,4.0
471,587,3.0
722,86,4.0
646,52,4.0
504,200,4.0
933,883,3.0
399,166,3.0
8,1288,3.0
58,1164,2.0
917,24,5.0
75,299,3.0
878,432,4.0
413,166,3.0
530,801,4.0
873,175,4.0
38,340,5.0
169,568,3.0
870,95,4.0
837,550,4.0
155,891,4.0
877,167,2.0
637,156,4.0
247,140,3.0
657,217,4.0
892,48,3.0
633,529,4.0
819,458,2.0
97,893,1.0
906,337,3.0
387,340,4.0
91,1128,4.0
888,1164,3.0
633,226,5.0
523,1070,4.0
537,47,3.0
342,140,4.0
60,311,4.0
637,368,3.0
65,504,3.0
133,971,3.0
353,403,2.0
407,252,1.0
285,356,4.0
405,895,3.0
660,801,3.0
76,1328,1.0
607,240,4.0
739,556,4.0
191,200,5.0
90,338,4.0
9,405,4.0
538,193,3.0
173,200,4.0
22,693,5.0
478,1293,5.0
880,600,4.0
499,831,3.0
402,243,1.0
897,351,5.0
136,471,4.0
878,778,3.0
387,1136,3.0
173,751,4.0
171,269,1.0
341,863,5.0
491,207,5.0
75,846,3.0
175,814,2.0
797,622,3.0
421,145,4.0
90,421,3.0
862,157,5.0
442,54,1.0
569,357,4.0
696,733,4.0
192,52,4.0
469,48,4.0
158,61,5.0
842,50,2.0
915,66,4.0
15,510,4.0
453,476,4.0
17,273,4.0
485,1166,4.0
376,238,5.0
333,622,4.0
742,232,4.0
353,1049,4.0
743,905,3.0
447,31,1.0
565,462,3.0
506,585,2.0
533,115,4.0
180,366,5.0
837,533,4.0
747,622,4.0
150,89,4.0
601,360,4.0
544,23,5.0
20,28,4.0
341,358,2.0
777,112,4.0
837,494,3.0
387,26,4.0
900,141,3.0
793,68,4.0
512,209,3.0
192,538,4.0
315,110,5.0
15,861,4.0
390,329,5.0
576,820,5.0
685,748,4.0
71,155,4.0
387,1295,3.0
379,267,3.0
65,160,4.0
784,355,3.0
117,926,3.0
117,143,4.0
449,72,4.0
359,582,4.0
7,1455,3.0
181,540,2.0
376,654,4.0
521,1448,5.0
549,60,2.0
375,657,4.0
603,708,4.0
661,73,3.0
437,886,3.0
530,647,4.0
928,173,2.0
907,203,3.0
405,479,4.0
58,989,3.0
195,590,2.0
159,590,4.0
518,403,4.0
430,480,4.0
100,239,4.0
402,870,1.0
516,258,3.0
319,357,4.0
18,181,2.0
844,704,3.0
358,154,3.0
812,44,2.0
623,52,5.0
842,52,5.0
165,518,4.0
100,306,3.0
862,1006,3.0
602,95,2.0
556,828,3.0
41,453,2.0
856,816,5.0
9,38,4.0
97,424,4.0
58,178,4.0
546,864,4.0
158,215,3.0
41,577,1.0
742,557,4.0
176,719,4.0
13,549,3.0
409,85,3.0
139,170,5.0
674,147,3.0
75,651,5.0
75,474,4.0
356,771,3.0
358,182,4.0
264,321,1.0
505,432,4.0
516,359,5.0
744,25,3.0
242,168,3.0
311,113,4.0
875,365,4.0
136,403,3.0
196,502,4.0
906,399,3.0
486,208,1.0
845,280,5.0
889,403,4.0
126,731,3.0
179,440,3.0
96,453,4.0
644,1113,3.0
658,103,4.0
151,592,5.0
650,479,2.0
633,247,4.0
49,525,3.0
280,51,3.0
654,6,2.0
873,435,4.0
585,959,3.0
79,158,2.0
369,490,3.0
226,528,4.0
129,590,3.0
52,779,5.0
442,547,5.0
402,1263,1.0
157,1018,1.0
912,128,2.0
646,666,3.0
811,1384,3.0
90,169,5.0
479,834,3.0
523,64,3.0
46,781,4.0
537,99,5.0
500,117,4.0
5,973,4.0
739,36,5.0
57,274,4.0
350,67,5.0
578,361,4.0
881,571,4.0
437,1116,2.0
20,431,5.0
618,49,5.0
85,288,3.0
797,405,4.0
814,367,5.0
238,181,1.0
396,317,1.0
440,623,5.0
392,238,5.0
674,79,4.0
254,6,1.0
894,53,3.0
911,135,3.0
845,104,4.0
192,418,4.0
834,82,3.0
102,200,4.0
862,77,4.0
759,374,3.0
862,561,4.0
748,546,5.0
181,364,5.0
887,286,4.0
417,112,4.0
925,936,5.0
882,299,4.0
69,252,5.0
613,70,4.0
45,456,3.0
902,175,4.0
584,154,5.0
654,273,3.0
831,23,3.0
35,1374,1.0
264,80,4.0
5,96,5.0
668,912,3.0
837,377,4.0
556,209,5.0
286,1167,4.0
366,204,4.0
620,461,4.0
864,203,2.0
501,98,4.0
600,229,5.0
571,466,2.0
534,238,3.0
799,491,4.0
384,93,4.0
661,320,4.0
453,469,4.0
893,1,2.0
43,247,3.0
248,474,3.0
708,471,5.0
9,83,2.0
674,189,5.0
455,106,2.0
652,496,4.0
581,86,3.0
18,262,4.0
696,432,4.0
928,179,2.0
65,757,1.0
678,117,2.0
454,502,3.0
889,102,4.0
80,356,3.0
351,499,3.0
648,321,5.0
808,81,3.0
70,307,5.0
565,99,5.0
792,971,3.0
494,31,4.0
650,387,2.0
417,44,3.0
179,438,4.0
880,34,3.0
774,217,5.0
735,722,4.0
387,140,4.0
140,587,4.0
808,437,2.0
880,134,5.0
864,179,3.0
430,160,4.0
790,221,5.0
231,217,5.0
643,1026,4.0
835,101,4.0
896,366,3.0
519,118,4.0
654,302,3.0
253,435,3.0
16,931,4.0
394,527,4.0
371,1023,3.0
379,161,4.0
463,247,5.0
761,403,4.0
705,734,1.0
189,1120,2.0
918,656,4.0
390,728,4.0
28,357,4.0
739,94,5.0
494,677,5.0
607,49,4.0
61,525,3.0
817,206,2.0
65,298,4.0
840,719,4.0
358,33,4.0
93,734,5.0
507,115,2.0
728,158,4.0
160,95,3.0
887,526,2.0
100,190,1.0
359,432,3.0
75,158,5.0
883,374,1.0
757,299,4.0
20,278,4.0
698,268,3.0
935,243,4.0
613,877,3.0
23,460,4.0
394,27,3.0
90,971,3.0
883,288,4.0
682,189,4.0
565,125,5.0
655,94,5.0
363,101,4.0
763,148,4.0
676,230,4.0
479,80,3.0
342,47,4.0
856,445,4.0
823,169,5.0
89,273,4.0
837,844,2.0
120,970,2.0
111,1173,1.0
428,55,3.0
116,29,5.0
537,114,3.0
442,347,3.0
837,1099,2.0
618,84,4.0
123,364,4.0
421,797,3.0
63,235,4.0
637,56,4.0
790,480,3.0
538,720,3.0
837,703,4.0
556,611,4.0
516,337,2.0
132,201,2.0
55,893,3.0
477,191,5.0
908,108,3.0
782,817,3.0
18,468,5.0
774,859,3.0
162,78,4.0
728,818,3.0
698,117,3.0
869,496,4.0
72,502,5.0
706,796,3.0
253,942,3.0
402,447,1.0
806,60,5.0
601,141,3.0
713,215,4.0
114,221,4.0
58,980,5.0
598,801,4.0
739,125,5.0
549,175,4.0
72,163,3.0
58,355,3.0
559,767,5.0
874,115,3.0
11,231,3.0
504,26,4.0
565,723,4.0
41,166,4.0
742,1182,3.0
565,488,4.0
383,23,3.0
625,118,5.0
576,261,3.0
731,357,4.0
413,94,3.0
15,813,2.0
23,1020,4.0
706,136,3.0
551,101,5.0
684,254,5.0
15,923,4.0
584,144,1.0
715,751,4.0
121,240,5.0
48,452,3.0
110,113,4.0
409,537,4.0
25,179,2.0
409,278,3.0
876,502,4.0
3,198,4.0
486,253,3.0
752,920,5.0
637,492,4.0
52,345,3.0
41,349,3.0
384,24,4.0
412,112,3.0
43,140,3.0
644,158,3.0
98,251,3.0
711,706,1.0
361,280,4.0
895,251,1.0
232,24,5.0
598,216,5.0
10,571,4.0
388,960,4.0
19,96,4.0
98,861,1.0
346,68,4.0
245,511,4.0
791,22,4.0
523,515,4.0
358,138,4.0
500,552,3.0
878,936,4.0
446,465,4.0
546,855,4.0
376,23,1.0
17,1016,4.0
867,896,4.0
897,1123,3.0
844,814,3.0
348,299,3.0
885,258,4.0
712,458,3.0
518,873,3.0
706,573,3.0
887,300,5.0
392,321,4.0
65,95,3.0
118,56,1.0
32,25,2.0
83,3,4.0
631,435,3.0
117,154,3.0
759,31,5.0
457,452,3.0
164,117,3.0
437,191,3.0
546,249,5.0
841,211,3.0
176,482,3.0
519,136,2.0
11,60,5.0
534,1017,1.0
26,317,2.0
75,547,1.0
182,670,5.0
491,347,4.0
3,340,4.0
304,179,4.0
412,389,3.0
477,408,5.0
730,68,4.0
100,367,4.0
466,26,4.0
65,1258,2.0
875,668,2.0
600,628,3.0
117,502,4.0
708,866,4.0
358,801,4.0
450,252,4.0
226,115,5.0
461,11,3.0
539,471,4.0
516,319,4.0
728,544,3.0
463,36,5.0
100,1263,3.0
169,969,4.0
479,161,4.0
24,919,4.0
835,88,3.0
608,208,3.0
82,251,5.0
457,445,5.0
455,440,4.0
110,931,2.0
59,512,4.0
895,118,4.0
750,324,3.0
447,357,4.0
930,707,3.0
442,17,4.0
939,181,3.0
248,750,5.0
26,47,2.0
92,118,5.0
826,38,5.0
118,113,3.0
587,403,4.0
310,111,3.0
91,254,4.0
587,240,5.0
556,735,4.0
111,972,2.0
147,26,3.0
453,735,4.0
92,433,4.0
890,502,2.0
862,1016,5.0
516,200,4.0
325,562,4.0
158,435,4.0
343,556,2.0
335,1123,3.0
704,43,3.0
867,599,2.0
377,436,4.0
738,28,3.0
499,820,3.0
402,1370,2.0
70,417,4.0
284,652,3.0
385,623,3.0
625,58,4.0
376,339,2.0
413,240,5.0
43,862,1.0
70,103,3.0
111,1165,5.0
92,467,4.0
162,86,4.0
555,209,3.0
264,423,1.0
820,95,4.0
1,157,1.0
52,169,4.0
781,355,5.0
708,601,5.0
205,179,3.0
223,77,4.0
584,464,3.0
532,188,4.0
655,1097,4.0
70,87,3.0
893,623,4.0
920,528,5.0
377,82,3.0
11,456,2.0
35,336,2.0
644,249,1.0
925,699,4.0
725,614,2.0
310,79,3.0
576,647,5.0
382,140,5.0
166,117,1.0
70,604,2.0
646,32,3.0
939,39,4.0
718,83,3.0
67,106,3.0
233,427,4.0
176,58,5.0
671,872,4.0
317,636,4.0
707,214,5.0
364,320,3.0
895,314,4.0
867,1613,4.0
91,182,3.0
76,151,4.0
662,211,3.0
649,399,3.0
901,260,3.0
712,1167,4.0
318,862,4.0
83,436,4.0
856,44,3.0
939,392,4.0
489,102,4.0
132,1037,2.0
841,121,3.0
427,567,3.0
650,469,2.0
488,66,5.0
617,195,4.0
254,154,4.0
23,161,4.0
845,41,3.0
70,544,2.0
759,141,3.0
60,601,4.0
675,693,5.0
225,538,5.0
801,357,4.0
450,324,3.0
644,777,3.0
14,719,5.0
47,403,5.0
842,26,5.0
933,75,4.0
144,156,3.0
175,437,3.0
413,855,3.0
353,500,3.0
758,556,3.0
556,262,3.0
676,364,4.0
821,630,3.0
248,254,5.0
918,367,5.0
195,1313,4.0
622,22,2.0
20,45,5.0
504,391,1.0
318,864,4.0
295,487,3.0
226,345,3.0
826,214,4.0
646,571,3.0
703,529,4.0
504,136,2.0
845,356,5.0
387,444,3.0
90,520,3.0
539,504,4.0
24,209,5.0
140,432,3.0
486,157,4.0
688,537,2.0
121,133,4.0
492,53,3.0
391,436,5.0
713,244,4.0
181,418,2.0
416,1023,2.0
633,203,4.0
506,751,4.0
523,284,4.0
853,4,3.0
927,740,2.0
499,385,3.0
628,100,5.0
285,260,5.0
649,1538,2.0
434,276,5.0
442,3,4.0
270,672,4.0
548,104,4.0
539,79,4.0
644,337,2.0
15,480,4.0
696,275,2.0
3,240,5.0
685,571,3.0
52,367,5.0
181,302,4.0
143,12,4.0
736,1115,2.0
70,726,2.0
530,610,4.0
615,43,3.0
703,480,3.0
394,443,3.0
607,965,4.0
633,809,2.0
358,310,2.0
238,652,5.0
385,593,5.0
32,58,3.0
192,1152,2.0
314,261,2.0
634,452,1.0
491,310,3.0
117,1136,3.0
103,174,5.0
68,711,1.0
491,356,4.0
748,488,5.0
769,869,2.0
111,158,4.0
538,125,4.0
939,133,4.0
881,62,4.0
15,298,3.0
923,681,4.0
708,50,5.0
895,339,2.0
892,67,5.0
720,529,4.0
646,424,3.0
75,945,3.0
463,99,4.0
752,64,4.0
181,351,5.0
477,218,4.0
823,509,2.0
826,623,4.0
49,49,3.0
377,751,4.0
820,1101,4.0
396,220,4.0
154,140,3.0
880,93,3.0
679,356,5.0
823,134,3.0
138,102,1.0
650,379,3.0
402,38,1.0
534,252,2.0
862,329,5.0
98,201,4.0
701,860,4.0
583,89,3.0
92,482,5.0
782,103,1.0
145,310,3.0
845,204,5.0
883,60,4.0
768,191,4.0
19,220,3.0
660,4,2.0
348,342,2.0
30,778,3.0
760,161,5.0
837,186,4.0
489,44,2.0
393,26,4.0
925,723,5.0
835,283,2.0
657,49,4.0
315,320,5.0
703,358,3.0
504,95,3.0
448,226,2.0
17,1445,2.0
221,72,4.0
841,407,4.0
804,318,4.0
117,14,4.0
569,480,3.0
341,364,4.0
35,68,3.0
859,289,5.0
534,317,4.0
81,77,5.0
837,1026,2.0
844,97,3.0
197,1225,2.0
607,290,3.0
353,822,4.0
10,317,3.0
19,70,4.0
387,310,4.0
407,944,2.0
58,1023,3.0
690,155,4.0
599,299,5.0
463,1277,4.0
15,817,3.0
329,60,3.0
580,509,5.0
695,93,3.0
501,26,5.0
887,52,4.0
56,618,4.0
445,950,1.0
455,189,5.0
308,599,4.0
925,112,4.0
223,83,4.0
138,101,4.0
10,812,2.0
563,905,2.0
765,504,1.0
68,150,4.0
690,982,4.0
248,578,3.0
102,1452,4.0
417,58,3.0
115,144,2.0
339,311,5.0
826,516,2.0
501,363,3.0
45,587,4.0
747,528,2.0
65,198,3.0
814,693,3.0
423,1243,5.0
178,472,5.0
704,385,3.0
129,660,5.0
493,1461,3.0
400,117,4.0
434,590,4.0
366,656,3.0
627,437,3.0
409,62,5.0
55,1016,4.0
748,305,3.0
625,584,3.0
504,201,4.0
82,1175,3.0
503,98,5.0
58,692,3.0
829,492,5.0
127,159,5.0
87,95,3.0
9,226,2.0
54,820,4.0
445,157,4.0
358,216,4.0
453,351,5.0
421,730,3.0
263,1149,3.0
674,278,1.0
703,424,4.0
932,49,4.0
666,824,3.0
461,221,5.0
526,608,4.0
149,31,5.0
129,633,3.0
77,48,2.0
226,227,4.0
867,1019,2.0
519,141,3.0
531,260,5.0
841,781,2.0
358,16,3.0
446,174,5.0
481,33,4.0
622,356,4.0
555,390,3.0
553,99,5.0
669,58,5.0
162,498,3.0
198,24,4.0
409,36,5.0
83,856,5.0
119,247,5.0
893,758,3.0
169,261,4.0
603,234,5.0
814,864,5.0
313,157,5.0
878,1307,1.0
802,285,2.0
30,56,4.0
169,387,4.0
930,769,2.0
489,443,4.0
32,149,3.0
163,184,1.0
111,820,1.0
11,681,4.0
114,195,4.0
23,326,3.0
264,257,2.0
15,260,5.0
626,491,3.0
921,1068,4.0
325,157,4.0
366,46,5.0
344,1098,5.0
208,426,1.0
405,1092,2.0
413,118,3.0
860,280,3.0
364,68,4.0
644,40,5.0
7,261,3.0
878,573,4.0
817,89,4.0
393,275,5.0
118,247,5.0
862,746,4.0
814,499,5.0
920,543,5.0
88,195,2.0
62,321,5.0
409,842,5.0
12,719,5.0
914,427,4.0
453,29,5.0
710,512,3.0
8,174,5.0
447,600,3.0
192,1500,2.0
750,46,3.0
878,102,3.0
32,936,4.0
242,331,1.0
5,359,5.0
819,197,5.0
341,498,3.0
847,306,2.0
118,863,3.0
892,609,3.0
17,657,4.0
835,888,2.0
571,98,3.0
333,287,5.0
895,95,3.0
650,276,3.0
157,5,5.0
23,512,5.0
584,500,4.0
169,341,2.0
125,423,5.0
90,794,3.0
300,403,3.0
52,225,4.0
100,424,2.0
661,125,4.0
98,367,4.0
690,1492,3.0
409,231,5.0
61,77,4.0
837,685,4.0
24,377,4.0
366,1036,3.0
702,347,4.0
599,387,5.0
836,280,5.0
39,534,4.0
796,403,4.0
856,273,4.0
387,719,4.0
41,657,3.0
138,110,4.0
569,573,3.0
442,518,4.0
405,311,4.0
542,669,3.0
181,146,3.0
751,1328,3.0
12,277,5.0
90,571,5.0
226,154,3.0
628,351,3.0
792,52,4.0
205,504,4.0
110,1258,1.0
143,693,5.0
923,302,3.0
318,87,5.0
758,411,5.0
784,293,2.0
377,56,3.0
3,221,4.0
584,1174,1.0
192,340,5.0
64,103,3.0
728,165,3.0
615,112,5.0
225,57,4.0
242,157,4.0
873,133,5.0
641,695,4.0
467,271,4.0
254,856,5.0
90,61,4.0
241,466,3.0
442,485,4.0
615,82,5.0
489,900,3.0
608,746,3.0
126,1021,3.0
415,873,5.0
785,420,3.0
340,30,4.0
110,260,5.0
697,333,4.0
825,220,5.0
58,618,5.0
917,14,3.0
804,253,4.0
100,767,5.0
790,240,4.0
421,1003,3.0
392,540,5.0
239,331,2.0
802,82,4.0
596,993,5.0
519,209,3.0
589,95,4.0
274,1023,1.0
76,52,5.0
890,406,4.0
145,95,1.0
748,244,4.0
120,77,3.0
422,860,3.0
489,816,4.0
447,274,2.0
648,198,3.0
384,813,3.0
127,7,4.0
584,839,4.0
465,165,1.0
114,1105,3.0
384,436,4.0
454,867,4.0
700,818,5.0
860,176,3.0
186,95,4.0
742,698,3.0
465,380,4.0
908,725,3.0
117,647,3.0
510,380,5.0
847,583,4.0
539,217,3.0
888,84,3.0
566,73,4.0
880,1566,5.0
75,1257,3.0
202,442,3.0
98,473,4.0
590,346,5.0
530,467,1.0
450,491,4.0
325,546,4.0
369,364,4.0
668,31,4.0
114,433,4.0
603,57,4.0
491,158,4.0
421,423,4.0
339,113,2.0
430,436,4.0
470,1054,4.0
27,977,4.0
692,182,3.0
774,408,5.0
534,723,4.0
438,1395,5.0
479,289,2.0
621,86,3.0
110,698,2.0
54,247,5.0
782,201,3.0
136,116,4.0
47,904,2.0
58,665,5.0
711,189,3.0
648,83,4.0
789,725,5.0
226,46,3.0
537,148,3.0
666,1120,4.0
846,60,5.0
496,767,4.0
41,151,2.0
752,169,3.0
542,382,2.0
117,136,4.0
802,118,4.0
428,249,3.0
52,189,5.0
880,182,4.0
492,21,4.0
100,203,4.0
65,375,3.0
394,931,4.0
127,166,4.0
138,354,5.0
493,247,2.0
810,344,5.0
333,942,5.0
528,541,4.0
534,499,3.0
706,200,5.0
14,185,4.0
158,351,5.0
92,221,4.0
60,465,4.0
539,435,4.0
147,474,3.0
154,156,4.0
454,632,4.0
142,815,3.0
793,34,4.0
869,101,5.0
453,853,3.0
80,1047,5.0
507,395,4.0
394,297,3.0
116,557,4.0
35,1025,1.0
477,437,4.0
19,361,3.0
136,544,3.0
433,634,1.0
823,1627,2.0
913,117,1.0
329,696,1.0
867,271,4.0
896,311,4.0
20,21,4.0
329,329,3.0
208,527,1.0
454,354,4.0
431,364,5.0
404,351,5.0
894,195,5.0
743,317,4.0
540,303,4.0
76,351,5.0
692,543,5.0
342,249,5.0
446,877,3.0
682,413,1.0
744,504,4.0
498,294,1.0
628,367,4.0
457,34,3.0
76,252,5.0
797,256,4.0
110,432,3.0
615,136,3.0
748,399,4.0
396,469,4.0
65,525,3.0
182,273,3.0
98,178,3.0
394,544,3.0
576,146,4.0
15,157,4.0
536,157,4.0
696,1343,2.0
920,102,5.0
30,65,4.0
144,444,4.0
606,1519,3.0
243,566,5.0
167,525,1.0
100,514,3.0
519,629,3.0
892,1301,3.0
682,354,2.0
11,257,3.0
442,302,4.0
720,44,4.0
553,1,4.0
188,169,5.0
752,717,4.0
72,794,2.0
353,389,5.0
169,408,5.0
880,201,3.0
71,58,5.0
867,260,4.0
126,91,5.0
447,531,3.0
910,811,4.0
98,200,5.0
752,707,5.0
308,482,4.0
588,297,5.0
122,491,3.0
8,317,2.0
893,399,3.0
202,329,1.0
52,535,4.0
93,290,5.0
130,49,5.0
461,22,5.0
121,399,3.0
915,314,3.0
713,930,3.0
18,414,3.0
412,40,3.0
696,610,3.0
110,1110,2.0
499,475,4.0
369,267,3.0
911,802,4.0
835,240,2.0
765,778,4.0
26,834,1.0
885,103,3.0
479,317,4.0
808,935,2.0
226,615,4.0
786,814,4.0
456,431,5.0
781,519,4.0
354,269,3.0
703,323,4.0
102,480,5.0
560,873,4.0
218,86,4.0
696,133,3.0
897,154,5.0
912,731,1.0
421,20,3.0
759,409,4.0
559,4,2.0
471,1179,2.0
500,122,4.0
375,502,3.0
379,629,2.0
133,525,3.0
102,669,4.0
70,657,4.0
806,1023,4.0
784,56,3.0
939,1199,5.0
940,652,4.0
366,685,4.0
340,99,4.0
352,157,4.0
454,160,3.0
405,44,4.0
891,1039,4.0
92,86,2.0
578,694,4.0
162,204,3.0
471,309,3.0
633,305,5.0
310,53,4.0
907,182,3.0
646,262,3.0
720,261,3.0
478,302,4.0
30,669,2.0
483,269,1.0
684,161,4.0
887,62,4.0
908,989,4.0
401,771,1.0
584,487,3.0
534,652,1.0
39,812,3.0
788,1559,4.0
650,255,3.0
257,346,4.0
431,401,4.0
722,141,3.0
579,231,2.0
90,86,3.0
321,189,5.0
356,613,4.0
873,92,3.0
892,41,3.0
421,601,5.0
880,873,5.0
587,303,4.0
11,578,5.0
181,709,3.0
68,844,3.0
867,79,2.0
282,640,5.0
476,796,4.0
87,1530,2.0
907,307,3.0
38,805,3.0
335,660,5.0
938,23,5.0
15,307,4.0
205,9,4.0
248,363,3.0
875,1455,4.0
431,220,3.0
19,49,4.0
913,1034,3.0
477,423,5.0
311,807,3.0
454,734,4.0
764,364,3.0
873,718,4.0
138,25,4.0
704,544,3.0
223,365,5.0
782,888,4.0
550,242,4.0
421,556,3.0
121,556,3.0
884,131,2.0
802,378,5.0
409,383,3.0
569,99,5.0
65,10,2.0
425,289,4.0
366,49,5.0
797,209,4.0
752,648,5.0
750,353,3.0
516,557,2.0
655,581,4.0
775,660,3.0
584,133,5.0
652,408,4.0
264,17,3.0
802,757,5.0
584,682,3.0
566,280,3.0
19,223,2.0
47,177,4.0
599,254,5.0
63,136,2.0
214,347,5.0
492,623,4.0
528,102,4.0
773,403,5.0
333,499,4.0
743,209,4.0
837,15,4.0
95,541,4.0
939,148,4.0
657,855,4.0
62,86,1.0
880,608,3.0
424,280,5.0
129,136,3.0
837,6,5.0
748,88,3.0
37,939,5.0
32,23,4.0
12,140,5.0
37,292,5.0
35,198,1.0
808,697,5.0
498,432,3.0
375,617,1.0
499,764,3.0
27,392,3.0
393,391,1.0
556,431,3.0
390,647,3.0
467,64,4.0
26,550,3.0
95,1076,1.0
455,403,1.0
13,616,3.0
205,552,2.0
19,482,3.0
511,530,3.0
83,293,4.0
336,1049,5.0
878,307,3.0
876,1309,3.0
310,834,2.0
65,406,2.0
649,438,2.0
655,225,5.0
492,361,4.0
633,513,4.0
899,80,5.0
54,1054,3.0
369,253,3.0
685,669,2.0
122,284,4.0
237,589,4.0
169,864,3.0
892,1327,4.0
14,670,1.0
428,834,4.0
341,479,4.0
633,107,3.0
626,1229,3.0
85,748,3.0
45,321,5.0
75,458,3.0
505,8,3.0
9,153,3.0
346,400,2.0
126,166,3.0
479,158,2.0
329,49,3.0
658,217,5.0
75,1587,4.0
720,342,4.0
602,244,4.0
531,1,3.0
68,989,4.0
895,201,5.0
71,1004,3.0
875,179,4.0
42,305,3.0
367,664,4.0
75,22,4.0
26,630,3.0
565,920,5.0
387,196,3.0
280,652,3.0
467,987,3.0
658,860,2.0
438,58,4.0
650,842,3.0
448,364,3.0
566,86,4.0
434,432,4.0
37,635,5.0
140,288,5.0
442,565,3.0
601,851,3.0
489,435,4.0
655,177,3.0
153,546,4.0
384,161,5.0
23,58,3.0
856,467,3.0
244,568,4.0
191,49,5.0
37,502,5.0
11,299,5.0
708,428,3.0
83,473,4.0
78,137,4.0
15,939,4.0
32,529,2.0
343,823,3.0
116,269,5.0
2,731,1.0
61,433,4.0
738,89,4.0
175,1472,2.0
859,860,5.0
409,1118,4.0
17,669,1.0
735,665,4.0
70,758,3.0
318,685,3.0
643,191,4.0
862,140,4.0
434,297,5.0
856,1036,5.0
470,288,4.0
119,88,2.0
674,1121,4.0
782,359,4.0
570,492,3.0
649,403,4.0
32,194,2.0
748,749,4.0
369,529,3.0
37,368,4.0
584,1229,1.0
532,99,5.0
768,936,3.0
3,888,4.0
491,83,4.0
584,32,5.0
116,324,5.0
538,226,4.0
39,141,4.0
90,29,5.0
784,1217,4.0
478,647,2.0
940,133,4.0
907,175,2.0
406,241,4.0
914,652,4.0
675,175,4.0
654,456,1.0
214,36,4.0
173,1023,2.0
409,291,5.0
343,97,3.0
94,93,4.0
75,1133,4.0
118,452,3.0
35,1069,1.0
650,1592,3.0
819,102,3.0
229,40,4.0
433,502,1.0
37,806,5.0
657,63,3.0
880,500,5.0
837,867,4.0
11,838,5.0
416,357,4.0
19,137,4.0
739,216,5.0
750,50,3.0
612,1,5.0
650,24,2.0
890,154,4.0
30,77,4.0
602,307,5.0
739,1460,4.0
890,267,4.0
784,406,4.0
54,12,4.0
633,607,5.0
477,112,5.0
774,150,3.0
939,672,5.0
75,896,2.0
885,356,4.0
609,177,5.0
835,296,4.0
487,363,1.0
825,29,5.0
442,156,4.0
