409,631,4.0
226,953,3.0
191,29,4.0
226,375,3.0
15,971,3.0
739,110,5.0
871,704,3.0
883,256,5.0
880,960,4.0
711,95,2.0
87,187,1.0
797,417,4.0
377,1149,4.0
888,191,4.0
126,889,3.0
648,465,5.0
598,65,3.0
797,264,4.0
284,342,3.0
542,527,3.0
41,280,2.0
205,703,5.0
102,359,5.0
340,770,3.0
473,501,3.0
140,355,5.0
542,432,3.0
692,182,3.0
303,923,2.0
388,672,5.0
413,901,3.0
468,384,5.0
685,342,2.0
485,117,3.0
925,555,2.0
864,32,2.0
53,801,4.0
391,31,4.0
654,794,3.0
455,34,2.0
715,124,3.0
499,820,3.0
633,783,4.0
477,417,4.0
534,888,2.0
76,413,5.0
719,807,1.0
627,471,4.0
893,104,3.0
404,433,4.0
75,981,3.0
454,4,5.0
256,144,2.0
674,418,4.0
54,947,3.0
430,949,4.0
119,816,3.0
131,113,5.0
440,253,2.0
140,432,3.0
748,465,4.0
600,740,1.0
363,307,5.0
835,254,3.0
312,52,2.0
542,320,3.0
630,175,3.0
641,516,4.0
447,226,4.0
750,179,4.0
23,141,2.0
388,501,4.0
73,339,1.0
907,523,1.0
613,554,5.0
654,1026,3.0
446,480,3.0
875,757,3.0
43,61,5.0
719,268,1.0
236,873,3.0
37,438,4.0
608,99,4.0
676,363,3.0
369,314,4.0
238,339,1.0
565,125,5.0
494,100,4.0
425,502,5.0
351,399,1.0
416,361,4.0
920,685,4.0
720,537,4.0
608,291,4.0
136,338,4.0
335,208,3.0
52,148,5.0
713,288,5.0
742,306,3.0
374,500,4.0
53,586,3.0
149,734,4.0
202,140,5.0
534,993,3.0
476,103,4.0
29,873,1.0
519,311,4.0
666,269,4.0
377,94,5.0
643,290,4.0
749,758,3.0
845,732,3.0
742,283,5.0
76,462,4.0
549,443,3.0
790,66,4.0
58,1513,5.0
207,178,5.0
116,244,5.0
797,142,3.0
51,31,5.0
387,994,3.0
65,190,3.0
493,288,5.0
864,351,3.0
144,1,4.0
912,665,3.0
208,426,1.0
478,222,5.0
153,38,3.0
402,359,5.0
630,1558,2.0
6,170,5.0
17,669,1.0
479,140,5.0
15,503,4.0
487,629,2.0
105,681,3.0
907,382,3.0
153,506,4.0
912,204,3.0
394,704,2.0
65,471,3.0
52,191,5.0
226,783,4.0
63,561,4.0
75,621,3.0
318,102,5.0
752,518,4.0
532,433,3.0
2,995,1.0
584,389,5.0
487,351,3.0
385,113,5.0
931,856,4.0
80,105,4.0
65,704,2.0
437,749,3.0
12,771,4.0
883,217,4.0
455,682,4.0
665,1145,5.0
597,357,5.0
23,1020,4.0
353,781,4.0
645,12,4.0
577,115,3.0
239,1482,1.0
646,49,4.0
748,1597,1.0
899,356,5.0
825,326,3.0
750,161,4.0
66,353,2.0
627,267,2.0
116,415,2.0
579,211,3.0
384,88,3.0
52,973,4.0
765,180,5.0
23,259,4.0
587,20,3.0
70,765,4.0
708,601,5.0
388,30,5.0
343,740,5.0
489,12,5.0
318,23,5.0
613,150,5.0
873,321,4.0
430,750,4.0
65,647,4.0
391,98,3.0
439,77,2.0
207,657,4.0
862,746,4.0
20,157,2.0
820,1101,4.0
683,355,4.0
387,1044,3.0
145,1017,1.0
446,689,1.0
632,23,4.0
76,86,2.0
467,695,5.0
804,424,3.0
406,488,5.0
488,31,4.0
413,292,2.0
542,382,2.0
394,832,3.0
335,34,3.0
770,309,4.0
384,611,5.0
714,357,5.0
881,357,5.0
655,599,5.0
744,543,2.0
136,403,3.0
369,131,3.0
165,130,3.0
827,36,5.0
77,471,4.0
501,76,4.0
54,12,4.0
421,260,5.0
457,144,3.0
501,994,2.0
404,50,5.0
224,145,4.0
370,394,5.0
649,101,5.0
594,116,4.0
473,1206,3.0
28,428,4.0
546,261,4.0
632,366,4.0
887,226,4.0
685,229,4.0
387,267,4.0
23,460,4.0
650,710,2.0
204,357,4.0
68,526,2.0
76,528,5.0
661,965,4.0
499,307,3.0
875,20,3.0
504,556,4.0
927,834,4.0
30,884,3.0
602,57,5.0
404,78,4.0
620,388,2.0
498,264,3.0
705,84,3.0
19,479,2.0
402,33,3.0
512,873,3.0
744,161,5.0
712,72,1.0
226,309,4.0
691,599,4.0
558,56,3.0
67,137,3.0
769,518,1.0
752,807,4.0
539,211,4.0
725,17,4.0
342,354,5.0
883,166,5.0
37,561,4.0
650,174,4.0
31,408,5.0
499,60,5.0
408,243,5.0
804,318,4.0
752,648,5.0
580,509,5.0
703,610,4.0
392,101,5.0
228,166,5.0
76,166,5.0
379,494,1.0
176,249,2.0
534,652,1.0
534,12,2.0
374,231,4.0
80,599,3.0
489,816,4.0
720,720,4.0
931,657,3.0
756,77,3.0
52,289,3.0
498,472,3.0
760,581,5.0
402,32,4.0
847,613,4.0
531,500,3.0
116,47,2.0
33,277,5.0
37,594,3.0
524,77,4.0
377,485,4.0
150,31,4.0
90,443,3.0
387,249,3.0
428,1119,2.0
893,1023,1.0
927,362,4.0
453,133,4.0
52,173,2.0
934,51,3.0
58,333,3.0
18,347,5.0
785,666,3.0
117,458,3.0
172,284,4.0
856,99,5.0
675,46,3.0
678,130,4.0
765,881,2.0
584,287,4.0
841,61,4.0
364,573,4.0
369,24,4.0
893,375,1.0
493,936,3.0
22,288,5.0
500,319,5.0
703,1184,5.0
15,250,4.0
756,141,3.0
835,191,3.0
215,309,4.0
468,1047,5.0
118,236,3.0
311,423,4.0
205,24,4.0
37,361,4.0
14,375,4.0
678,630,4.0
58,321,2.0
153,411,5.0
310,200,5.0
461,141,2.0
534,317,4.0
890,173,1.0
325,315,4.0
517,117,3.0
720,506,5.0
279,438,3.0
739,189,5.0
658,401,4.0
546,1027,2.0
179,440,3.0
100,30,5.0
3,247,4.0
90,156,4.0
713,92,4.0
752,394,4.0
933,1080,3.0
869,361,4.0
639,531,3.0
496,244,1.0
661,221,4.0
405,372,3.0
405,590,3.0
387,960,5.0
887,247,4.0
683,83,3.0
228,293,4.0
129,287,2.0
782,229,2.0
532,136,2.0
461,3,3.0
11,262,1.0
363,101,4.0
912,211,4.0
877,325,3.0
622,101,3.0
646,549,2.0
584,240,4.0
76,502,2.0
757,939,4.0
699,1225,3.0
30,778,3.0
24,385,4.0
868,293,3.0
534,549,1.0
297,72,4.0
635,1194,3.0
880,500,5.0
136,84,3.0
63,657,5.0
248,407,2.0
64,1497,3.0
885,1088,2.0
491,413,4.0
765,113,4.0
313,801,5.0
784,193,2.0
478,406,2.0
341,387,5.0
814,170,5.0
790,853,2.0
59,133,3.0
406,1550,4.0
98,47,4.0
751,1023,4.0
483,191,5.0
875,203,4.0
2,618,5.0
885,147,3.0
720,8,5.0
496,447,4.0
922,99,3.0
295,209,4.0
663,512,5.0
491,1240,4.0
321,242,4.0
387,156,4.0
694,483,3.0
868,264,3.0
831,62,4.0
607,940,5.0
653,214,4.0
75,286,3.0
405,479,4.0
72,1016,3.0
532,256,3.0
875,231,3.0
516,544,1.0
116,168,4.0
785,289,3.0
202,433,5.0
715,189,4.0
38,690,4.0
283,275,3.0
375,783,2.0
366,730,5.0
418,254,4.0
67,458,5.0
340,693,4.0
586,407,4.0
169,528,4.0
68,979,4.0
536,14,2.0
369,267,3.0
95,622,5.0
478,1010,2.0
56,939,4.0
907,411,3.0
100,1098,5.0
487,350,2.0
644,437,2.0
397,10,4.0
584,722,5.0
479,211,2.0
114,220,5.0
546,64,4.0
291,267,5.0
887,587,4.0
750,338,3.0
762,652,4.0
569,937,3.0
488,51,2.0
194,162,4.0
862,236,4.0
620,789,4.0
467,603,3.0
875,491,4.0
446,289,4.0
23,44,5.0
622,208,4.0
318,51,4.0
336,492,1.0
735,151,2.0
402,1062,1.0
534,298,2.0
85,801,3.0
68,93,3.0
68,298,2.0
438,669,3.0
703,355,5.0
342,156,5.0
93,307,5.0
19,1014,1.0
27,175,4.0
332,95,1.0
185,510,2.0
15,1070,1.0
38,244,4.0
633,375,5.0
88,108,5.0
452,139,3.0
913,344,2.0
90,117,1.0
646,820,2.0
428,716,2.0
782,320,3.0
298,136,4.0
348,1066,3.0
886,175,3.0
881,307,5.0
751,1117,3.0
374,99,5.0
782,318,3.0
637,25,3.0
56,34,4.0
706,676,4.0
10,124,3.0
478,10,3.0
45,499,5.0
523,561,5.0
752,510,4.0
434,1049,3.0
310,53,4.0
769,492,5.0
687,814,3.0
463,131,4.0
392,319,5.0
928,256,4.0
769,320,2.0
366,415,3.0
635,773,4.0
114,595,5.0
823,289,4.0
179,280,3.0
905,502,2.0
841,357,4.0
752,731,3.0
91,139,3.0
162,437,2.0
17,57,3.0
630,41,3.0
351,34,3.0
622,231,4.0
100,306,3.0
687,809,1.0
498,432,3.0
377,515,4.0
897,280,4.0
90,174,5.0
417,693,2.0
358,8,3.0
538,100,3.0
409,100,4.0
650,1290,3.0
215,479,4.0
648,340,3.0
328,189,4.0
894,172,4.0
285,13,4.0
379,60,3.0
231,189,5.0
842,161,5.0
226,31,5.0
319,695,4.0
226,33,4.0
138,799,4.0
406,767,5.0
498,356,3.0
178,208,5.0
65,577,2.0
300,247,3.0
884,131,2.0
674,278,1.0
19,502,3.0
703,571,4.0
75,675,3.0
35,1296,1.0
407,206,1.0
730,95,1.0
35,917,1.0
100,273,5.0
58,544,2.0
491,814,4.0
31,56,2.0
30,77,4.0
70,1254,1.0
626,275,5.0
650,404,2.0
644,1073,5.0
752,183,5.0
880,423,3.0
98,336,3.0
257,139,4.0
875,1158,3.0
25,82,1.0
116,427,5.0
153,179,3.0
201,719,5.0
523,1,5.0
483,1013,1.0
931,877,4.0
301,1018,4.0
609,502,4.0
105,577,1.0
718,306,3.0
884,1467,2.0
15,63,4.0
519,96,3.0
405,642,1.0
340,99,4.0
499,140,4.0
442,488,5.0
369,417,3.0
907,136,2.0
511,514,3.0
96,221,3.0
901,935,3.0
576,278,4.0
733,77,4.0
41,586,4.0
831,36,5.0
313,421,3.0
341,557,4.0
864,103,5.0
454,182,3.0
60,587,4.0
353,1195,1.0
117,543,4.0
584,500,4.0
164,1098,3.0
835,1164,2.0
635,978,3.0
596,465,3.0
369,456,4.0
377,1196,2.0
128,57,4.0
105,208,1.0
402,796,1.0
868,842,3.0
569,320,5.0
18,1380,4.0
673,198,1.0
310,723,5.0
759,172,4.0
57,68,4.0
804,1234,3.0
847,269,4.0
175,0,3.0
140,139,2.0
596,154,4.0
58,693,2.0
440,267,2.0
602,50,5.0
844,23,4.0
701,98,3.0
894,208,5.0
622,888,2.0
696,289,5.0
64,34,4.0
558,179,4.0
742,1040,2.0
826,494,4.0
333,401,5.0
749,510,1.0
340,189,5.0
814,216,5.0
907,97,2.0
551,131,3.0
17,345,3.0
562,482,5.0
97,289,5.0
921,221,4.0
626,179,4.0
432,31,5.0
71,413,4.0
868,1,5.0
639,221,3.0
565,63,4.0
402,118,5.0
669,66,4.0
396,49,4.0
8,569,4.0
421,218,3.0
684,170,5.0
11,276,4.0
650,382,3.0
409,934,2.0
237,278,5.0
132,347,5.0
181,895,4.0
32,311,4.0
384,982,4.0
724,98,3.0
359,24,4.0
620,891,3.0
384,356,5.0
538,179,3.0
167,872,2.0
644,801,4.0
504,955,1.0
8,360,4.0
646,173,2.0
47,6,5.0
531,913,1.0
899,1069,5.0
702,471,5.0
532,303,5.0
208,151,2.0
180,304,4.0
309,102,5.0
862,565,3.0
71,437,4.0
847,57,4.0
608,310,3.0
102,12,2.0
122,733,4.0
364,351,2.0
566,60,3.0
819,32,5.0
353,328,4.0
30,529,3.0
173,646,4.0
702,102,5.0
5,89,3.0
847,970,2.0
428,347,4.0
192,89,2.0
90,337,5.0
431,113,3.0
11,199,4.0
92,864,4.0
694,700,3.0
305,1405,1.0
936,157,4.0
703,480,3.0
876,538,4.0
442,94,5.0
677,376,2.0
584,120,4.0
129,321,5.0
281,361,4.0
118,612,5.0
58,420,5.0
379,170,4.0
71,76,4.0
859,609,4.0
661,241,4.0
453,433,5.0
8,180,5.0
937,17,3.0
37,832,1.0
563,342,5.0
102,43,3.0
937,527,3.0
41,690,3.0
90,85,4.0
700,66,5.0
30,315,1.0
340,181,3.0
376,574,3.0
820,835,4.0
72,794,2.0
76,1004,2.0
189,404,4.0
58,480,4.0
392,549,3.0
829,309,3.0
35,501,2.0
542,532,2.0
893,173,2.0
67,197,3.0
823,618,3.0
56,189,5.0
18,406,4.0
138,181,4.0
454,1012,4.0
880,699,5.0
626,53,4.0
605,241,3.0
437,368,2.0
110,657,4.0
393,297,4.0
114,29,3.0
349,157,5.0
467,465,5.0
484,759,1.0
631,540,3.0
882,49,5.0
394,746,4.0
91,7,4.0
471,56,5.0
704,647,2.0
54,19,3.0
808,50,5.0
463,368,5.0
543,346,1.0
883,479,2.0
896,89,4.0
649,221,2.0
930,510,1.0
68,66,4.0
857,719,5.0
491,874,3.0
765,613,3.0
650,558,3.0
343,24,4.0
576,31,1.0
95,405,3.0
343,256,3.0
539,367,4.0
204,173,3.0
749,308,3.0
460,12,3.0
650,318,2.0
836,130,4.0
867,502,5.0
863,23,1.0
417,182,4.0
453,148,5.0
200,781,3.0
339,1016,5.0
317,185,3.0
884,610,4.0
728,99,4.0
402,27,3.0
394,443,3.0
635,201,4.0
635,195,5.0
499,511,4.0
864,236,5.0
815,651,4.0
516,330,5.0
17,182,1.0
8,382,3.0
58,1203,2.0
2,112,4.0
782,34,4.0
25,886,3.0
867,695,4.0
442,557,5.0
492,538,4.0
9,511,2.0
30,280,4.0
98,73,4.0
341,299,5.0
491,1446,1.0
253,567,4.0
343,103,3.0
674,285,4.0
100,630,4.0
264,833,3.0
649,423,2.0
121,813,1.0
441,139,2.0
90,53,4.0
905,307,2.0
687,77,5.0
151,566,3.0
402,586,5.0
657,136,3.0
875,123,4.0
478,95,2.0
58,877,4.0
703,73,5.0
117,270,5.0
434,50,3.0
553,730,5.0
402,1043,1.0
450,423,3.0
661,801,4.0
752,643,2.0
815,39,3.0
25,196,5.0
837,492,5.0
129,244,3.0
864,311,4.0
122,469,4.0
834,177,3.0
556,629,3.0
8,133,4.0
110,197,3.0
374,179,5.0
739,544,5.0
579,1004,3.0
126,1196,1.0
496,403,3.0
311,475,3.0
414,307,5.0
505,475,5.0
399,146,4.0
202,374,4.0
319,243,4.0
10,182,3.0
310,33,2.0
35,1434,1.0
23,424,3.0
37,1179,3.0
97,25,3.0
893,208,3.0
175,477,2.0
202,49,4.0
867,1003,2.0
23,646,3.0
722,552,5.0
705,185,2.0
887,216,4.0
358,633,2.0
70,291,4.0
442,95,4.0
602,87,3.0
878,573,4.0
764,745,3.0
377,121,2.0
899,9,5.0
455,59,4.0
38,458,3.0
10,367,5.0
605,238,3.0
674,462,4.0
105,580,1.0
516,758,3.0
908,88,4.0
454,134,4.0
706,29,4.0
162,140,2.0
631,179,2.0
110,121,3.0
937,136,4.0
254,24,5.0
637,97,3.0
41,377,3.0
608,862,2.0
686,1,5.0
878,412,2.0
887,356,5.0
793,1101,4.0
479,120,3.0
281,92,4.0
285,96,4.0
654,209,3.0
815,228,3.0
594,83,3.0
660,191,5.0
853,484,2.0
110,236,4.0
264,313,4.0
917,264,3.0
178,472,5.0
442,406,4.0
75,474,4.0
477,157,5.0
91,20,3.0
698,268,3.0
158,747,4.0
38,451,5.0
117,552,5.0
571,838,4.0
116,1421,4.0
498,66,5.0
491,145,4.0
222,432,4.0
643,399,3.0
311,534,4.0
232,24,5.0
453,29,5.0
774,42,3.0
516,729,4.0
634,512,3.0
25,191,5.0
685,730,2.0
193,492,5.0
387,293,3.0
435,289,2.0
825,1628,3.0
793,498,5.0
156,99,3.0
500,861,3.0
584,44,5.0
938,10,5.0
26,147,2.0
20,642,5.0
233,60,3.0
520,815,4.0
742,571,4.0
246,66,5.0
759,748,4.0
770,315,3.0
353,433,2.0
473,157,4.0
558,447,2.0
96,390,3.0
633,471,5.0
93,581,3.0
12,1023,5.0
445,391,1.0
2,58,5.0
455,239,4.0
526,491,3.0
114,247,3.0
102,432,3.0
229,95,1.0
542,330,5.0
539,52,5.0
15,336,2.0
878,366,5.0
692,114,4.0
23,58,3.0
85,102,4.0
392,191,5.0
611,863,4.0
317,579,3.0
703,338,4.0
637,315,3.0
131,367,4.0
404,189,4.0
21,201,3.0
837,356,5.0
674,556,5.0
655,9,5.0
182,321,5.0
145,124,3.0
579,57,2.0
859,1078,4.0
18,427,5.0
523,293,5.0
105,585,2.0
706,32,5.0
442,377,2.0
749,291,4.0
463,29,4.0
658,182,4.0
232,133,4.0
138,166,5.0
626,148,5.0
462,1098,5.0
674,889,3.0
674,194,3.0
554,356,4.0
569,368,3.0
915,734,3.0
829,547,4.0
428,1134,4.0
634,340,2.0
602,244,4.0
878,24,4.0
542,536,3.0
674,339,3.0
528,361,5.0
182,280,3.0
207,226,3.0
123,403,4.0
114,571,4.0
19,93,4.0
92,86,2.0
25,480,5.0
476,182,4.0
790,471,3.0
23,470,4.0
417,452,3.0
107,83,3.0
88,191,1.0
471,319,3.0
229,719,5.0
254,618,5.0
185,11,3.0
538,492,4.0
369,316,3.0
778,1617,2.0
511,423,5.0
880,327,3.0
925,12,4.0
7,49,4.0
885,405,4.0
65,649,4.0
393,767,4.0
387,233,3.0
742,591,4.0
648,354,4.0
490,647,4.0
91,601,4.0
379,1211,3.0
708,70,3.0
577,280,4.0
22,347,4.0
531,403,4.0
25,122,5.0
224,571,5.0
554,66,4.0
494,629,4.0
152,899,2.0
869,220,4.0
782,46,5.0
564,455,3.0
742,317,3.0
133,350,4.0
899,130,5.0
184,818,5.0
685,475,2.0
103,140,4.0
768,200,5.0
428,25,4.0
815,190,4.0
669,359,5.0
374,357,4.0
851,638,4.0
534,1046,3.0
907,864,3.0
887,209,4.0
131,552,3.0
496,381,3.0
63,99,5.0
633,887,4.0
45,52,3.0
385,148,5.0
160,40,4.0
915,254,5.0
42,44,5.0
661,431,4.0
248,150,3.0
899,49,5.0
417,115,2.0
747,571,4.0
595,95,3.0
388,289,2.0
102,191,4.0
369,218,3.0
366,223,5.0
906,113,2.0
442,638,5.0
18,1265,4.0
576,257,2.0
49,307,5.0
283,360,2.0
426,136,4.0
812,513,3.0
181,529,4.0
366,204,4.0
325,96,5.0
797,405,4.0
474,49,4.0
465,233,2.0
434,26,4.0
713,83,4.0
275,72,4.0
620,209,4.0
93,329,5.0
739,630,4.0
39,526,4.0
782,895,3.0
293,0,4.0
342,58,5.0
866,1284,3.0
765,522,3.0
546,266,2.0
47,1112,4.0
498,491,5.0
67,12,4.0
348,1071,4.0
461,887,4.0
768,657,5.0
402,1370,2.0
618,552,4.0
674,9,2.0
843,130,3.0
154,427,5.0
791,923,3.0
343,307,5.0
493,502,2.0
819,544,3.0
376,62,4.0
100,113,4.0
648,682,3.0
26,630,3.0
24,320,4.0
254,407,4.0
630,993,2.0
572,568,5.0
402,1278,1.0
162,174,5.0
644,324,2.0
538,57,4.0
887,253,4.0
111,158,4.0
38,531,2.0
894,91,5.0
58,213,1.0
654,630,4.0
325,176,3.0
668,136,3.0
835,367,3.0
121,552,4.0
516,81,3.0
340,33,3.0
206,77,4.0
341,30,4.0
22,613,3.0
394,8,3.0
542,347,3.0
826,471,3.0
246,382,4.0
655,615,4.0
80,58,5.0
98,502,4.0
51,240,4.0
442,7,4.0
311,288,2.0
404,462,4.0
499,552,4.0
145,110,5.0
391,367,4.0
80,423,5.0
531,579,3.0
748,531,2.0
887,436,5.0
58,235,3.0
310,112,4.0
803,347,5.0
2,96,5.0
786,213,3.0
131,423,4.0
233,196,5.0
511,992,5.0
340,587,4.0
297,1121,3.0
391,652,2.0
826,150,2.0
763,231,2.0
446,759,1.0
894,86,2.0
416,58,4.0
479,280,3.0
685,57,3.0
93,31,5.0
842,401,5.0
153,592,4.0
454,174,4.0
40,346,4.0
713,370,1.0
764,614,2.0
11,123,5.0
76,198,4.0
915,319,2.0
512,739,3.0
37,180,5.0
9,140,2.0
228,310,3.0
938,911,4.0
701,1421,1.0
41,520,1.0
491,83,4.0
779,29,3.0
492,289,1.0
723,842,2.0
221,72,4.0
634,647,3.0
187,731,4.0
19,528,2.0
90,399,4.0
13,216,5.0
143,474,5.0
281,189,5.0
15,597,4.0
845,990,1.0
377,315,3.0
894,342,5.0
661,359,5.0
249,157,4.0
499,933,2.0
559,638,4.0
894,367,3.0
660,682,4.0
447,899,2.0
837,79,3.0
674,1121,4.0
815,289,4.0
35,281,1.0
130,175,5.0
599,299,5.0
153,66,5.0
353,577,3.0
649,12,3.0
428,471,3.0
667,98,4.0
523,608,4.0
404,549,3.0
29,1123,5.0
696,1059,3.0
91,652,5.0
464,357,4.0
15,183,4.0
523,332,2.0
196,531,5.0
883,431,4.0
222,348,2.0
847,92,4.0
96,415,2.0
402,390,1.0
536,5,5.0
530,0,4.0
755,751,3.0
318,336,3.0
71,656,3.0
311,33,2.0
3,689,4.0
742,474,3.0
516,567,4.0
544,971,4.0
648,83,4.0
790,354,4.0
657,357,5.0
582,36,5.0
674,8,3.0
707,807,3.0
339,31,5.0
720,55,2.0
837,122,4.0
377,584,5.0
937,328,2.0
264,162,2.0
58,262,5.0
281,660,4.0
115,209,3.0
128,329,5.0
38,135,3.0
399,200,4.0
162,473,4.0
224,366,3.0
870,1069,5.0
404,24,4.0
878,363,2.0
694,568,3.0
569,434,5.0
598,698,2.0
625,260,4.0
699,280,2.0
421,99,4.0
369,506,4.0
478,180,3.0
682,556,2.0
662,382,3.0
630,209,4.0
741,816,1.0
49,406,3.0
384,161,5.0
17,95,4.0
646,157,3.0
226,226,3.0
914,873,3.0
68,119,4.0
61,464,3.0
831,1127,4.0
340,40,3.0
389,83,4.0
335,502,5.0
52,586,4.0
358,16,3.0
885,140,4.0
14,157,3.0
387,208,4.0
417,504,2.0
467,665,5.0
37,916,2.0
841,78,3.0
5,367,5.0
608,442,4.0
505,431,4.0
504,155,3.0
735,1076,2.0
639,179,3.0
476,509,4.0
532,669,2.0
160,95,3.0
906,102,4.0
450,151,3.0
655,350,4.0
3,1016,5.0
660,196,4.0
82,623,4.0
136,274,3.0
47,229,5.0
802,742,5.0
826,1407,4.0
379,437,2.0
37,589,3.0
59,241,4.0
377,352,2.0
71,367,4.0
556,695,4.0
30,220,4.0
309,208,5.0
690,191,5.0
880,55,3.0
58,622,5.0
764,12,4.0
15,222,4.0
311,557,3.0
373,261,4.0
713,814,3.0
78,172,4.0
80,597,5.0
96,31,4.0
47,65,5.0
742,362,3.0
229,0,5.0
291,95,4.0
108,611,3.0
450,861,3.0
784,945,2.0
795,832,5.0
881,122,3.0
10,358,2.0
894,753,3.0
140,30,2.0
643,556,3.0
308,241,5.0
752,179,5.0
447,320,4.0
477,369,3.0
678,554,3.0
937,211,4.0
133,158,3.0
169,1,3.0
803,135,5.0
483,43,5.0
603,47,3.0
637,221,4.0
63,432,4.0
625,10,4.0
476,446,1.0
342,1009,4.0
603,156,5.0
542,550,4.0
880,549,4.0
643,101,4.0
343,418,5.0
655,365,3.0
690,864,4.0
778,745,3.0
705,961,4.0
37,757,2.0
437,801,3.0
289,706,1.0
224,189,4.0
885,65,3.0
235,681,4.0
896,482,4.0
24,377,4.0
556,573,2.0
394,771,1.0
404,188,3.0
384,1171,3.0
837,14,2.0
820,65,3.0
554,297,3.0
502,814,1.0
265,750,5.0
537,367,3.0
498,306,2.0
417,65,3.0
885,352,3.0
40,950,4.0
696,848,3.0
905,1076,2.0
440,5,3.0
482,221,4.0
516,469,4.0
701,568,5.0
728,900,3.0
626,540,5.0
116,314,3.0
467,544,3.0
196,652,5.0
348,460,5.0
580,133,4.0
419,78,5.0
229,86,4.0
218,222,4.0
829,297,4.0
91,687,5.0
768,1026,3.0
551,864,4.0
784,342,4.0
76,321,5.0
549,774,3.0
147,182,4.0
2,146,2.0
553,541,4.0
37,207,4.0
67,8,2.0
76,1029,1.0
781,647,5.0
584,260,5.0
63,750,5.0
742,408,5.0
264,1467,5.0
2,916,3.0
311,49,4.0
880,557,3.0
145,646,4.0
127,83,3.0
875,161,5.0
496,91,4.0
765,24,3.0
603,320,3.0
534,89,4.0
782,191,4.0
825,511,4.0
598,189,5.0
413,548,4.0
262,395,1.0
650,1123,3.0
26,50,3.0
68,153,4.0
17,901,1.0
534,17,2.0
433,564,5.0
158,518,5.0
485,280,4.0
65,32,4.0
101,1008,5.0
643,529,3.0
118,1022,5.0
311,571,4.0
58,110,1.0
455,571,4.0
138,102,1.0
837,498,4.0
595,1369,3.0
80,326,5.0
831,56,4.0
351,209,3.0
496,770,3.0
35,364,4.0
420,959,3.0
324,175,4.0
20,297,3.0
301,613,4.0
496,1246,4.0
704,385,3.0
708,475,4.0
718,51,3.0
826,8,1.0
145,814,1.0
608,418,4.0
583,491,3.0
3,240,5.0
556,172,1.0
384,300,4.0
458,243,3.0
62,382,2.0
890,83,5.0
15,752,3.0
940,136,3.0
359,49,5.0
9,179,3.0
88,221,5.0
263,63,3.0
538,732,4.0
184,112,5.0
895,231,5.0
285,101,4.0
638,72,3.0
581,530,4.0
471,20,2.0
730,60,4.0
373,613,3.0
518,68,4.0
45,408,5.0
13,480,4.0
925,1237,1.0
819,1028,4.0
279,36,3.0
713,608,3.0
567,931,5.0
751,104,5.0
883,471,4.0
365,347,3.0
76,6,5.0
81,113,5.0
313,857,3.0
103,229,4.0
676,230,4.0
254,160,5.0
702,23,5.0
442,733,4.0
569,758,4.0
180,725,5.0
242,157,4.0
105,357,1.0
264,935,5.0
403,98,3.0
226,161,5.0
467,186,4.0
516,821,4.0
907,285,4.0
41,273,4.0
520,86,4.0
563,730,4.0
102,231,3.0
81,47,5.0
649,284,2.0
54,834,4.0
5,94,4.0
377,230,3.0
446,36,4.0
38,499,5.0
58,355,3.0
489,799,1.0
335,649,5.0
191,57,5.0
402,66,5.0
35,1420,1.0
720,801,4.0
790,26,4.0
724,578,2.0
23,181,3.0
402,447,1.0
596,31,3.0
348,307,4.0
441,676,4.0
75,820,3.0
478,722,4.0
97,166,5.0
299,268,5.0
141,189,4.0
83,557,3.0
5,347,5.0
505,371,5.0
239,629,5.0
837,256,4.0
88,1123,1.0
261,876,4.0
579,527,5.0
538,417,2.0
384,436,4.0
105,109,4.0
23,821,4.0
317,40,5.0
377,221,4.0
539,531,5.0
323,289,3.0
450,102,4.0
668,297,5.0
20,332,3.0
193,882,4.0
897,730,5.0
90,231,4.0
366,506,3.0
628,356,3.0
521,1465,5.0
922,479,2.0
539,24,5.0
106,117,2.0
876,767,5.0
607,324,1.0
313,318,4.0
349,755,5.0
927,901,4.0
47,351,2.0
534,561,3.0
690,550,4.0
388,568,5.0
387,161,5.0
777,8,1.0
28,233,3.0
884,1167,4.0
462,594,1.0
81,26,3.0
793,282,2.0
102,592,4.0
148,11,3.0
68,125,4.0
646,168,2.0
617,573,4.0
254,491,5.0
878,783,3.0
145,356,4.0
28,647,4.0
23,79,2.0
440,102,5.0
81,677,4.0
548,622,4.0
406,321,3.0
793,1205,3.0
366,373,2.0
617,458,2.0
728,191,5.0
339,1009,4.0
691,200,5.0
126,157,5.0
23,349,4.0
570,179,5.0
820,1113,3.0
446,556,3.0
417,666,3.0
826,329,2.0
169,191,5.0
670,694,4.0
864,403,2.0
82,261,2.0
661,342,4.0
649,561,4.0
501,37,3.0
912,644,4.0
868,45,3.0
845,41,3.0
775,247,5.0
37,615,1.0
367,223,4.0
758,895,3.0
92,190,2.0
387,1295,3.0
547,331,1.0
808,356,3.0
467,541,5.0
387,554,4.0
523,201,5.0
668,1011,3.0
835,195,3.0
403,245,4.0
822,452,5.0
592,144,2.0
814,254,5.0
3,96,5.0
11,1338,5.0
836,89,3.0
202,135,4.0
122,289,3.0
534,1294,3.0
732,175,4.0
713,187,3.0
880,166,4.0
312,141,4.0
478,455,2.0
120,380,5.0
205,162,5.0
582,795,4.0
542,592,4.0
703,681,5.0
802,861,4.0
55,364,4.0
